cwe_id,name,type,score,relationship_count
190,Integer Overflow or Wraparound,base,4.329000000000001,0
839,Numeric Range Comparison Without Minimum Check,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
124,Buffer Underwrite ('Buffer Underflow'),base,4.329000000000001,0
129,Improper Validation of Array Index,variant,3.8784,0
128,Wrap-around Error,base,3.5671999999999997,0
1339,Insufficient Precision or Accuracy of a Real Number,base,3.5671999999999997,0
170,Improper Null Termination,base,3.5671999999999997,0
787,Out-of-bounds Write,base,3.302,0
126,Buffer Over-read,variant,3.2544,0
