cwe_id,name,type,score,relationship_count
170,Improper Null Termination,base,5.031000000000001,0
125,Out-of-bounds Read,base,4.329000000000001,0
823,Use of Out-of-range Pointer Offset,base,4.329000000000001,0
787,Out-of-bounds Write,base,4.329000000000001,0
120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow'),base,4.329000000000001,0
908,Use of Uninitialized Resource,base,4.329000000000001,0
126,Buffer Over-read,variant,3.8784,0
129,Improper Validation of Array Index,variant,3.8784,0
252,Unchecked Return Value,base,3.8038000000000003,0
178,Improper Handling of Case Sensitivity,base,3.757,0
