cwe_id,name,type,score,relationship_count
125,Out-of-bounds Read,base,4.329000000000001,0
823,Use of Out-of-range Pointer Offset,base,4.329000000000001,0
787,Out-of-bounds Write,base,4.329000000000001,0
1260,Improper Handling of Overlap Between Protected Memory Ranges,base,4.329000000000001,0
825,Expired Pointer Dereference,base,2.8651999999999997,0
824,Access of Uninitialized Pointer,base,2.8651999999999997,0
822,Untrusted Pointer Dereference,base,2.8651999999999997,0
170,Improper Null Termination,base,2.8651999999999997,0
805,Buffer Access with Incorrect Length Value,base,2.8651999999999997,0
1257,Improper Access Control Applied to Mirrored or Aliased Memory Regions,base,2.8651999999999997,0
