cwe_id,name,type,score,relationship_count
804,Guessable CAPTCHA,base,4.329000000000001,0
481,Assigning instead of Comparing,variant,2.6784000000000003,0
338,Use of Cryptographically Weak Pseudo-Random Number Generator (PRNG),base,2.4699999999999998,0
480,Use of Incorrect Operator,base,2.3998000000000004,0
613,Insufficient Session Expiration,base,2.2100000000000004,0
301,Reflection Attack in an Authentication Protocol,base,2.1762,0
760,Use of a One-Way Hash with a Predictable Salt,variant,2.1624,0
759,Use of a One-Way Hash without a Salt,variant,2.1624,0
327,Use of a Broken or Risky Cryptographic Algorithm,class,2.1279999999999997,0
311,Missing Encryption of Sensitive Data,class,2.1279999999999997,0
