cwe_id,name,type,score,relationship_count
787,Out-of-bounds Write,base,4.329000000000001,0
125,Out-of-bounds Read,base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,4.329000000000001,0
770,Allocation of Resources Without Limits or Throttling,base,4.329000000000001,0
126,Buffer Over-read,variant,3.1008,0
1284,Improper Validation of Specified Quantity in Input,base,3.06904,0
128,Wrap-around Error,base,2.9120000000000004,0
1339,Insufficient Precision or Accuracy of a Real Number,base,2.9120000000000004,0
824,Access of Uninitialized Pointer,Base,2.89024568753382,0
825,Expired Pointer Dereference,base,2.8651999999999997,0
