cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
1336,Improper Neutralization of Special Elements Used in a Template Engine,base,3.6399999999999997,0
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),base,3.6399999999999997,0
787,Out-of-bounds Write,base,3.302,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.1356,0
131,Incorrect Calculation of Buffer Size,Base,2.901545588181124,0
117,Improper Output Neutralization for Logs,base,2.8651999999999997,0
190,Integer Overflow or Wraparound,base,2.8651999999999997,0
825,Expired Pointer Dereference,base,2.8651999999999997,0
