cwe_id,name,type,score,relationship_count
205,Observable Behavioral Discrepancy,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
789,Memory Allocation with Excessive Size Value,variant,3.7507200000000003,0
190,Integer Overflow or Wraparound,base,3.6540400000000006,0
908,Use of Uninitialized Resource,Base,2.8979120089766344,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.8651999999999997,0
770,Allocation of Resources Without Limits or Throttling,base,2.8651999999999997,0
476,NULL Pointer Dereference,base,2.8651999999999997,0
1325,Improperly Controlled Sequential Memory Allocation,base,2.7939600000000007,0
201,Insertion of Sensitive Information Into Sent Data,base,2.73416,0
