cwe_id,name,type,score,relationship_count
125,Out-of-bounds Read,base,4.329000000000001,0
787,Out-of-bounds Write,base,4.329000000000001,0
823,Use of Out-of-range Pointer Offset,base,4.329000000000001,0
129,Improper Validation of Array Index,variant,3.8784,0
789,Memory Allocation with Excessive Size Value,variant,3.24,0
20,Improper Input Validation,class,2.92,0
259,Use of Hard-coded Password,variant,2.9184000000000005,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.8651999999999997,0
190,Integer Overflow or Wraparound,base,2.8651999999999997,0
1284,Improper Validation of Specified Quantity in Input,base,2.8651999999999997,0
