cwe_id,name,type,score,relationship_count
190,Integer Overflow or Wraparound,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
787,Out-of-bounds Write,base,4.329000000000001,0
823,Use of Out-of-range Pointer Offset,base,4.329000000000001,0
125,Out-of-bounds Read,base,4.329000000000001,0
782,Exposed IOCTL with Insufficient Access Control,variant,3.8784,0
781,Improper Address Validation in IOCTL with METHOD_NEITHER I/O Control Code,variant,3.7507200000000003,0
789,Memory Allocation with Excessive Size Value,variant,3.24,0
126,Buffer Over-read,variant,3.1008,0
128,Wrap-around Error,base,2.9120000000000004,0
