cwe_id,name,type,score,relationship_count
178,Improper Handling of Case Sensitivity,base,4.8204,0
130,Improper Handling of Length Parameter Inconsistency,base,4.329000000000001,0
805,Buffer Access with Incorrect Length Value,base,4.329000000000001,0
756,Missing Custom Error Page,base,4.329000000000001,0
209,Generation of Error Message Containing Sensitive Information,base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,3.8870000000000005,0
420,Unprotected Alternate Channel,base,3.6399999999999997,0
322,Key Exchange without Entity Authentication,base,3.5671999999999997,0
125,Out-of-bounds Read,base,3.1356,0
126,Buffer Over-read,variant,3.1008,0
