cwe_id,name,type,score,relationship_count
787,Out-of-bounds Write,base,4.329000000000001,0
825,Expired Pointer Dereference,base,4.329000000000001,0
170,Improper Null Termination,base,4.329000000000001,0
781,Improper Address Validation in IOCTL with METHOD_NEITHER I/O Control Code,variant,3.8784,0
789,Memory Allocation with Excessive Size Value,variant,3.24,0
823,Use of Out-of-range Pointer Offset,Base,2.9168869170307197,0
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,2.9158510694899165,0
822,Untrusted Pointer Dereference,Base,2.915153809046382,0
1325,Improperly Controlled Sequential Memory Allocation,base,2.9120000000000004,0
824,Access of Uninitialized Pointer,Base,2.9119558356377766,0
