cwe_id,name,type,score,relationship_count
787,Out-of-bounds Write,base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
128,Wrap-around Error,base,3.5671999999999997,0
1339,Insufficient Precision or Accuracy of a Real Number,base,3.5671999999999997,0
126,Buffer Over-read,variant,3.4704,0
789,Memory Allocation with Excessive Size Value,variant,3.24,0
73,External Control of File Name or Path,base,3.0420000000000007,0
824,Access of Uninitialized Pointer,Base,2.9142245374427387,0
476,NULL Pointer Dereference,Base,2.9129094459591607,0
