cwe_id,name,type,score,relationship_count
494,Download of Code Without Integrity Check,base,4.329000000000001,0
613,Insufficient Session Expiration,base,4.329000000000001,0
183,Permissive List of Allowed Inputs,base,4.0612,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,3.8784,0
352,Cross-Site Request Forgery (CSRF),compound,3.542,0
322,Key Exchange without Entity Authentication,base,3.4361600000000005,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),Base,3.3185482890441786,0
184,Incomplete List of Disallowed Inputs,Base,3.2004428065154666,0
89,Improper Neutralization of Special Elements used in an SQL Command ('SQL Injection'),base,3.1356,0
20,Improper Input Validation,class,2.984,0
