cwe_id,name,type,score,relationship_count
613,Insufficient Session Expiration,base,4.329000000000001,0
322,Key Exchange without Entity Authentication,base,3.757,0
290,Authentication Bypass by Spoofing,base,2.9614000000000003,0
287,Improper Authentication,class,2.5519999999999996,0
295,Improper Certificate Validation,Base,2.5015924611065574,0
549,Missing Password Field Masking,base,2.4699999999999998,0
306,Missing Authentication for Critical Function,base,2.4699999999999998,0
620,Unverified Password Change,base,2.4699999999999998,0
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,base,2.4699999999999998,0
494,Download of Code Without Integrity Check,base,2.4699999999999998,0
