cwe_id,name,type,score,relationship_count
190,Integer Overflow or Wraparound,base,4.329000000000001,0
1339,Insufficient Precision or Accuracy of a Real Number,base,3.5671999999999997,0
128,Wrap-around Error,base,3.5671999999999997,0
367,Time-of-check Time-of-use (TOCTOU) Race Condition,base,3.5464,0
789,Memory Allocation with Excessive Size Value,variant,3.3427200000000004,0
787,Out-of-bounds Write,base,3.1356,0
120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow'),base,2.9146000000000005,0
124,Buffer Underwrite ('Buffer Underflow'),base,2.9146000000000005,0
1325,Improperly Controlled Sequential Memory Allocation,base,2.9109600000000007,0
131,Incorrect Calculation of Buffer Size,Base,2.9030300899961263,0
