cwe_id,name,type,score,relationship_count
787,Out-of-bounds Write,base,4.329000000000001,0
456,Missing Initialization of a Variable,variant,3.8784,0
781,Improper Address Validation in IOCTL with METHOD_NEITHER I/O Control Code,variant,3.7507200000000003,0
252,Unchecked Return Value,Base,2.9078713524427955,0
822,Untrusted Pointer Dereference,Base,2.90637351223743,0
824,Access of Uninitialized Pointer,Base,2.906256555652906,0
125,Out-of-bounds Read,Base,2.9018252513028706,0
823,Use of Out-of-range Pointer Offset,Base,2.9000832140628683,0
476,NULL Pointer Dereference,Base,2.9000130818268786,0
825,Expired Pointer Dereference,base,2.8651999999999997,0
