cwe_id,name,type,score,relationship_count
170,Improper Null Termination,base,5.031000000000001,0
193,Off-by-one Error,base,4.329000000000001,0
822,Untrusted Pointer Dereference,base,4.329000000000001,0
681,Incorrect Conversion between Numeric Types,base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
787,Out-of-bounds Write,base,4.329000000000001,0
130,Improper Handling of Length Parameter Inconsistency,base,4.329000000000001,0
805,Buffer Access with Incorrect Length Value,base,4.329000000000001,0
908,Use of Uninitialized Resource,base,4.329000000000001,0
