cwe_id,name,type,score,relationship_count
787,Out-of-bounds Write,base,4.329000000000001,0
193,Off-by-one Error,base,3.8038000000000003,0
681,Incorrect Conversion between Numeric Types,base,3.6540400000000006,0
190,Integer Overflow or Wraparound,base,3.2188,0
824,Access of Uninitialized Pointer,Base,2.8836666634368253,0
125,Out-of-bounds Read,Base,2.881938726000097,0
170,Improper Null Termination,base,2.8651999999999997,0
131,Incorrect Calculation of Buffer Size,Base,2.5678216229119677,0
120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow'),base,2.4232000000000005,0
191,Integer Underflow (Wrap or Wraparound),base,2.3998000000000004,0
