cwe_id,name,type,score,relationship_count
488,Exposure of Data Element to Wrong Session,base,4.329000000000001,0
567,Unsynchronized Access to Shared Data in a Multithreaded Context,base,4.329000000000001,0
420,Unprotected Alternate Channel,base,3.6399999999999997,0
352,Cross-Site Request Forgery (CSRF),compound,3.002,0
613,Insufficient Session Expiration,Base,2.8978295529326177,0
472,External Control of Assumed-Immutable Web Parameter,Base,2.8333282653291514,0
481,Assigning instead of Comparing,variant,2.6784000000000003,0
287,Improper Authentication,class,2.5519999999999996,0
1275,Sensitive Cookie with Improper SameSite Attribute,variant,2.5507200000000005,0
288,Authentication Bypass Using an Alternate Path or Channel,Base,2.4928607840515706,0
