cwe_id,name,type,score,relationship_count
259,Use of Hard-coded Password,variant,4.1184,0
321,Use of Hard-coded Cryptographic Key,variant,4.0104,0
358,Improperly Implemented Security Check for Standard,base,3.6399999999999997,0
325,Missing Cryptographic Step,Base,2.4875150547403657,0
798,Use of Hard-coded Credentials,Base,2.4807226378414335,0
257,Storing Passwords in a Recoverable Format,Base,2.47521670695548,0
261,Weak Encoding for Password,base,2.4699999999999998,0
472,External Control of Assumed-Immutable Web Parameter,base,2.2921600000000004,0
208,Observable Timing Discrepancy,base,2.2100000000000004,0
613,Insufficient Session Expiration,base,2.2100000000000004,0
