cwe_id,name,type,score
1390,Weak Authentication,Class,0.7729872398685838
303,Incorrect Implementation of Authentication Algorithm,Base,0.772948943269661
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7716567515538764
639,Authorization Bypass Through User-Controlled Key,Base,0.7661151372151368
1391,Use of Weak Credentials,Class,0.7636775946081904
274,Improper Handling of Insufficient Privileges,Base,0.7605407954607387
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7596729234730556
345,Insufficient Verification of Data Authenticity,Class,0.7590487212001863
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7589334716494456
668,Exposure of Resource to Wrong Sphere,Class,0.7589193658701916
