cwe_id,name,type,score
667,Improper Locking,Class,0.7945558514006703
822,Untrusted Pointer Dereference,Base,0.7900103708540247
131,Incorrect Calculation of Buffer Size,Base,0.786835558705264
823,Use of Out-of-range Pointer Offset,Base,0.7820891032427457
404,Improper Resource Shutdown or Release,Class,0.7811296378440131
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7787577259040035
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7770372947935933
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7745839899734587
129,Improper Validation of Array Index,Variant,0.7739350015771018
824,Access of Uninitialized Pointer,Base,0.772132266578047
