cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7767598939260406
1325,Improperly Controlled Sequential Memory Allocation,Base,0.767027513991362
126,Buffer Over-read,Variant,0.7647387582769101
125,Out-of-bounds Read,Base,0.7642514875684321
789,Memory Allocation with Excessive Size Value,Variant,0.7621195339052989
805,Buffer Access with Incorrect Length Value,Base,0.7584645068772808
191,Integer Underflow (Wrap or Wraparound),Base,0.7580179826762501
404,Improper Resource Shutdown or Release,Class,0.7575950285688715
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7549169805902317
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7498976729870335
