cwe_id,name,type,score
23,Relative Path Traversal,Base,0.8046463058413468
36,Absolute Path Traversal,Base,0.7911580048522227
73,External Control of File Name or Path,Base,0.7829869278258489
41,Improper Resolution of Path Equivalence,Base,0.7807863975491599
24,Path Traversal: '../filedir',Variant,0.7797858710401214
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7794937116414549
427,Uncontrolled Search Path Element,Base,0.7602932441855927
552,Files or Directories Accessible to External Parties,Base,0.7585687623919088
25,Path Traversal: '/../filedir',Variant,0.7533606447588993
668,Exposure of Resource to Wrong Sphere,Class,0.7519098200906418
