cwe_id,name,type,score
303,Incorrect Implementation of Authentication Algorithm,Base,0.7877692317303603
1391,Use of Weak Credentials,Class,0.7861756173615705
916,Use of Password Hash With Insufficient Computational Effort,Base,0.7726658751346431
798,Use of Hard-coded Credentials,Base,0.7721853106013985
1392,Use of Default Credentials,Base,0.7688744422215827
1390,Weak Authentication,Class,0.766897936123841
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7624367429271109
1188,Initialization of a Resource with an Insecure Default,Base,0.7588675062991268
328,Use of Weak Hash,Base,0.757066033339971
345,Insufficient Verification of Data Authenticity,Class,0.7565443560874159
