cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7854937117595897
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7792050912567552
184,Incomplete List of Disallowed Inputs,Base,0.7763302414464177
41,Improper Resolution of Path Equivalence,Base,0.7677430334151941
138,Improper Neutralization of Special Elements,Class,0.7663089005222659
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7662147548429947
639,Authorization Bypass Through User-Controlled Key,Base,0.7600645737657736
472,External Control of Assumed-Immutable Web Parameter,Base,0.758972692945956
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7563707557098337
73,External Control of File Name or Path,Base,0.7549223132875318
