cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7660712127284903
665,Improper Initialization,Class,0.7506376996953319
653,Improper Isolation or Compartmentalization,Class,0.7411540029676522
404,Improper Resource Shutdown or Release,Class,0.7409027400877399
667,Improper Locking,Class,0.7402679954416823
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7385917193448753
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7383916448765474
657,Violation of Secure Design Principles,Class,0.7368170998004784
274,Improper Handling of Insufficient Privileges,Base,0.7365517828702901
691,Insufficient Control Flow Management,Pillar,0.7336614869313541
