cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.7851200678113953
415,Double Free,Variant,0.7850851771355989
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7784920587233173
404,Improper Resource Shutdown or Release,Class,0.7757709392459682
667,Improper Locking,Class,0.7541095845338903
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7467261945466053
416,Use After Free,Variant,0.7412240365520928
662,Improper Synchronization,Class,0.7297430565247665
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7291849709841187
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7272487292103605
