cwe_id,name,type,score
23,Relative Path Traversal,Base,0.8038352260041084
41,Improper Resolution of Path Equivalence,Base,0.7891424719787108
36,Absolute Path Traversal,Base,0.7870789840362995
611,Improper Restriction of XML External Entity Reference,Base,0.7748106490998538
73,External Control of File Name or Path,Base,0.7740801991436375
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7696014829622271
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7688127090188407
668,Exposure of Resource to Wrong Sphere,Class,0.7640409490195381
552,Files or Directories Accessible to External Parties,Base,0.7617994551179484
184,Incomplete List of Disallowed Inputs,Base,0.7590552165799371
