cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7648218796246059
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7647006248368629
653,Improper Isolation or Compartmentalization,Class,0.7573983703931424
667,Improper Locking,Class,0.7569779955615471
404,Improper Resource Shutdown or Release,Class,0.7552190750408739
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7514459542901073
126,Buffer Over-read,Variant,0.7486706647344585
805,Buffer Access with Incorrect Length Value,Base,0.7469531327475689
125,Out-of-bounds Read,Base,0.7467470857276003
274,Improper Handling of Insufficient Privileges,Base,0.7458585881508168
