cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.8219900189802021
667,Improper Locking,Class,0.8107249348359442
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7993070156396955
662,Improper Synchronization,Class,0.791121851014956
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7905225543229407
404,Improper Resource Shutdown or Release,Class,0.7833370921113922
131,Incorrect Calculation of Buffer Size,Base,0.7683909821208317
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7650317964263174
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7616334320492215
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7553133828535116
