cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8010716515376957
184,Incomplete List of Disallowed Inputs,Base,0.7815919509651829
183,Permissive List of Allowed Inputs,Base,0.7749291172346083
138,Improper Neutralization of Special Elements,Class,0.767337314351311
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7666834680643562
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7664075450073131
1288,Improper Validation of Consistency within Input,Base,0.7596524191187957
1286,Improper Validation of Syntactic Correctness of Input,Base,0.7587688053722015
115,Misinterpretation of Input,Base,0.7545936751774203
606,Unchecked Input for Loop Condition,Base,0.75182124367028
