cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.7949723058089423
404,Improper Resource Shutdown or Release,Class,0.7879391514999593
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7801856153875668
415,Double Free,Variant,0.7757122676749811
667,Improper Locking,Class,0.760138546367212
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7560402635201484
416,Use After Free,Variant,0.7401053548582407
662,Improper Synchronization,Class,0.738454269611441
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7375659836773216
754,Improper Check for Unusual or Exceptional Conditions,Class,0.731146225003321
