cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7631943917200383
789,Memory Allocation with Excessive Size Value,Variant,0.7603016406254086
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7567583031688891
191,Integer Underflow (Wrap or Wraparound),Base,0.7563334024561394
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7559319764845418
404,Improper Resource Shutdown or Release,Class,0.7532521353468775
125,Out-of-bounds Read,Base,0.7515684037976258
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7500619001461217
681,Incorrect Conversion between Numeric Types,Base,0.74456750135212
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7422546653413483
