cwe_id,name,type,score
805,Buffer Access with Incorrect Length Value,Base,0.8003410500975628
191,Integer Underflow (Wrap or Wraparound),Base,0.7875487148113895
126,Buffer Over-read,Variant,0.7745422623260341
131,Incorrect Calculation of Buffer Size,Base,0.7745217507022019
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7736153664113999
127,Buffer Under-read,Variant,0.7695144644900234
125,Out-of-bounds Read,Base,0.7584466999609322
130,Improper Handling of Length Parameter Inconsistency,Base,0.7574696818025388
193,Off-by-one Error,Base,0.7564916277534829
680,Integer Overflow to Buffer Overflow,Compound,0.7543546782221122
