cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7625144036628959
653,Improper Isolation or Compartmentalization,Class,0.7575928145023518
668,Exposure of Resource to Wrong Sphere,Class,0.7521038038587231
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7482890381798644
404,Improper Resource Shutdown or Release,Class,0.7441076829827804
267,Privilege Defined With Unsafe Actions,Base,0.7435344828108464
266,Incorrect Privilege Assignment,Base,0.7417568245109358
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7415519615630827
667,Improper Locking,Class,0.739959054998359
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7370940617692743
