cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7775331483773228
404,Improper Resource Shutdown or Release,Class,0.7760955994555101
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7701722114798892
789,Memory Allocation with Excessive Size Value,Variant,0.7598232176519517
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7575910158388132
772,Missing Release of Resource after Effective Lifetime,Base,0.7488048836524968
405,Asymmetric Resource Consumption (Amplification),Class,0.7377466842663478
667,Improper Locking,Class,0.7338609905055448
909,Missing Initialization of Resource,Class,0.728810143331646
131,Incorrect Calculation of Buffer Size,Base,0.7260026155513752
