cwe_id,name,type,score
476,NULL Pointer Dereference,Base,0.7809969782455327
131,Incorrect Calculation of Buffer Size,Base,0.7716099738476168
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7710071120434394
404,Improper Resource Shutdown or Release,Class,0.7686234439487537
822,Untrusted Pointer Dereference,Base,0.7625746749333109
824,Access of Uninitialized Pointer,Base,0.7624203263033619
667,Improper Locking,Class,0.7618383700531404
191,Integer Underflow (Wrap or Wraparound),Base,0.7616666674410197
681,Incorrect Conversion between Numeric Types,Base,0.7607395335428035
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7587667671874226
