cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7671454888022557
184,Incomplete List of Disallowed Inputs,Base,0.7497017279815457
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7464398953227306
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7412543299852574
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7393744865911995
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7342751710898001
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7310587795310294
73,External Control of File Name or Path,Base,0.7296278249254196
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7280450269940698
138,Improper Neutralization of Special Elements,Class,0.7269762223350723
