cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7505124719862536
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7459328347303038
303,Incorrect Implementation of Authentication Algorithm,Base,0.745063854110615
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7425435250058929
1220,Insufficient Granularity of Access Control,Base,0.7373931465447874
1390,Weak Authentication,Class,0.73451818319274
653,Improper Isolation or Compartmentalization,Class,0.730030044662568
639,Authorization Bypass Through User-Controlled Key,Base,0.7276624290541416
424,Improper Protection of Alternate Path,Class,0.7256579631446766
668,Exposure of Resource to Wrong Sphere,Class,0.7238825453596158
