cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7728417746685046
667,Improper Locking,Class,0.7698632360341606
404,Improper Resource Shutdown or Release,Class,0.768845444589729
668,Exposure of Resource to Wrong Sphere,Class,0.7622363724219582
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7595786187957998
203,Observable Discrepancy,Base,0.7560238972618888
41,Improper Resolution of Path Equivalence,Base,0.751677224870913
755,Improper Handling of Exceptional Conditions,Class,0.7495314786064614
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7485093997005305
208,Observable Timing Discrepancy,Base,0.7482423699470981
