cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7496723459445478
674,Uncontrolled Recursion,Class,0.7426463418852093
1325,Improperly Controlled Sequential Memory Allocation,Base,0.735373226872206
404,Improper Resource Shutdown or Release,Class,0.7301913945024098
131,Incorrect Calculation of Buffer Size,Base,0.7273214433435904
197,Numeric Truncation Error,Base,0.7259385903794815
664,Improper Control of a Resource Through its Lifetime,Pillar,0.72570316863506
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.72229331163268
667,Improper Locking,Class,0.7219924636550678
789,Memory Allocation with Excessive Size Value,Variant,0.720287101968428
