cwe_id,name,type,score
330,Use of Insufficiently Random Values,Class,0.7898204606872766
404,Improper Resource Shutdown or Release,Class,0.7837178561705501
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7790494542319883
667,Improper Locking,Class,0.7637997396010364
668,Exposure of Resource to Wrong Sphere,Class,0.7597976337983285
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7568302185110587
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7565372127813701
405,Asymmetric Resource Consumption (Amplification),Class,0.7558396231909454
331,Insufficient Entropy,Base,0.7553775430305083
755,Improper Handling of Exceptional Conditions,Class,0.7532103814467555
