cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.792439688293934
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7866744377601589
415,Double Free,Variant,0.7768894004178563
366,Race Condition within a Thread,Base,0.769878375373561
667,Improper Locking,Class,0.7562684136260619
416,Use After Free,Variant,0.7517246130908812
131,Incorrect Calculation of Buffer Size,Base,0.7367063898878481
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7348829643941479
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7339675719659922
908,Use of Uninitialized Resource,Base,0.7338902243247403
