cwe_id,name,type,score
667,Improper Locking,Class,0.773284608929842
404,Improper Resource Shutdown or Release,Class,0.7729164274329693
366,Race Condition within a Thread,Base,0.7703963568083956
668,Exposure of Resource to Wrong Sphere,Class,0.7691390911335136
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7688536673465634
204,Observable Response Discrepancy,Base,0.7662944268819938
41,Improper Resolution of Path Equivalence,Base,0.7659042461344732
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7637968627983494
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7605836952846579
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.759758243599832
