cwe_id,name,type,score
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7705860227408136
191,Integer Underflow (Wrap or Wraparound),Base,0.7683840751051845
805,Buffer Access with Incorrect Length Value,Base,0.7680605098874775
127,Buffer Under-read,Variant,0.7666804129603467
126,Buffer Over-read,Variant,0.7612393377203035
131,Incorrect Calculation of Buffer Size,Base,0.7564329316545781
125,Out-of-bounds Read,Base,0.754380355436825
193,Off-by-one Error,Base,0.7449315843091537
786,Access of Memory Location Before Start of Buffer,Base,0.7404582324805798
197,Numeric Truncation Error,Base,0.7404026739607875
