cwe_id,name,type,score
197,Numeric Truncation Error,Base,0.7982781396322578
191,Integer Underflow (Wrap or Wraparound),Base,0.795495339310186
681,Incorrect Conversion between Numeric Types,Base,0.7766996177547095
131,Incorrect Calculation of Buffer Size,Base,0.7681081545024906
190,Integer Overflow or Wraparound,Base,0.7564759403833057
125,Out-of-bounds Read,Base,0.7519659925571848
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7510504800006883
193,Off-by-one Error,Base,0.7470356554154041
126,Buffer Over-read,Variant,0.7460053610948685
805,Buffer Access with Incorrect Length Value,Base,0.7457096170664897
