cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7816153818699225
184,Incomplete List of Disallowed Inputs,Base,0.7785178464266315
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7754396812295565
138,Improper Neutralization of Special Elements,Class,0.7682506025354012
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.762290964112008
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7559437801152782
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7540425416698563
116,Improper Encoding or Escaping of Output,Class,0.7525109975819699
73,External Control of File Name or Path,Base,0.7505979720122291
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7504187984516416
