cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7568863302059164
73,External Control of File Name or Path,Base,0.748370068573215
668,Exposure of Resource to Wrong Sphere,Class,0.7454111629624092
1173,Improper Use of Validation Framework,Base,0.7441462171436447
131,Incorrect Calculation of Buffer Size,Base,0.7432225967012608
41,Improper Resolution of Path Equivalence,Base,0.7395536783565417
691,Insufficient Control Flow Management,Pillar,0.7390652864877789
184,Incomplete List of Disallowed Inputs,Base,0.7387902670150295
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.738447373424397
129,Improper Validation of Array Index,Variant,0.738184540137987
