cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.773513991083967
266,Incorrect Privilege Assignment,Base,0.7685168909345428
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7681304912338806
639,Authorization Bypass Through User-Controlled Key,Base,0.7663019219808415
267,Privilege Defined With Unsafe Actions,Base,0.7637777741292924
668,Exposure of Resource to Wrong Sphere,Class,0.7562189463359247
653,Improper Isolation or Compartmentalization,Class,0.7557758543436588
1390,Weak Authentication,Class,0.7539495887256498
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7527852444391339
1220,Insufficient Granularity of Access Control,Base,0.7507781262347939
