cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7544438988527502
191,Integer Underflow (Wrap or Wraparound),Base,0.7441941263007729
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7432816826799863
805,Buffer Access with Incorrect Length Value,Base,0.7414094461608987
126,Buffer Over-read,Variant,0.740223995113042
125,Out-of-bounds Read,Base,0.7362357515792033
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7354134084696426
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7338866204179857
134,Use of Externally-Controlled Format String,Base,0.7328835607489277
193,Off-by-one Error,Base,0.73241110996544
