cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7973645576259999
191,Integer Underflow (Wrap or Wraparound),Base,0.7872701677034208
125,Out-of-bounds Read,Base,0.7796252545118316
129,Improper Validation of Array Index,Variant,0.7775343459691502
805,Buffer Access with Incorrect Length Value,Base,0.7742878879408517
681,Incorrect Conversion between Numeric Types,Base,0.7741384327846492
193,Off-by-one Error,Base,0.7672624206313993
823,Use of Out-of-range Pointer Offset,Base,0.7655833826616965
197,Numeric Truncation Error,Base,0.7652842655230294
789,Memory Allocation with Excessive Size Value,Variant,0.7639908890767477
