cwe_id,name,type,score
23,Relative Path Traversal,Base,0.8066266376805302
41,Improper Resolution of Path Equivalence,Base,0.8000556155375131
36,Absolute Path Traversal,Base,0.7928524171173936
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7926728857127866
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7924429432075445
73,External Control of File Name or Path,Base,0.7882494400991774
668,Exposure of Resource to Wrong Sphere,Class,0.7809930175785762
552,Files or Directories Accessible to External Parties,Base,0.7794268543635421
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7785150733345392
24,Path Traversal: '../filedir',Variant,0.7772172816110924
