cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7762269439888914
667,Improper Locking,Class,0.7557601337025962
131,Incorrect Calculation of Buffer Size,Base,0.7544560636067374
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7515173404214395
41,Improper Resolution of Path Equivalence,Base,0.7499158587645974
404,Improper Resource Shutdown or Release,Class,0.7478020302127681
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7465229395321394
125,Out-of-bounds Read,Base,0.7446446632243664
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7429078829989681
184,Incomplete List of Disallowed Inputs,Base,0.7396583012760285
