cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7713306189497299
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7587768072881618
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7496089493945197
184,Incomplete List of Disallowed Inputs,Base,0.7491554565500254
138,Improper Neutralization of Special Elements,Class,0.7442989673323718
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.735835209634602
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7347913672243687
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7310777510383437
73,External Control of File Name or Path,Base,0.7276417114020775
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.726914998009333
