cwe_id,name,type,score
941,Incorrectly Specified Destination in a Communication Channel,Base,0.7828385810633076
668,Exposure of Resource to Wrong Sphere,Class,0.773109421531289
799,Improper Control of Interaction Frequency,Class,0.7703139419514988
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7678845985518168
41,Improper Resolution of Path Equivalence,Base,0.7664648259204536
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7635283379511802
274,Improper Handling of Insufficient Privileges,Base,0.7596287907609436
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7579505894790404
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7555050622169969
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7552876034899421
