cwe_id,name,type,score
476,NULL Pointer Dereference,Base,0.7764841845834956
366,Race Condition within a Thread,Base,0.7648080590601233
667,Improper Locking,Class,0.7642258155746692
404,Improper Resource Shutdown or Release,Class,0.7640766152400502
824,Access of Uninitialized Pointer,Base,0.7618404752089691
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.759478741737711
131,Incorrect Calculation of Buffer Size,Base,0.7586097408584831
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7561972512320089
788,Access of Memory Location After End of Buffer,Base,0.7554851558695915
415,Double Free,Variant,0.7536760737047387
