cwe_id,name,type,score
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.8015171251213822
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7576974866295878
138,Improper Neutralization of Special Elements,Class,0.733214869323334
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7331189265277043
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.729791612972563
184,Incomplete List of Disallowed Inputs,Base,0.7236139102021275
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7232112769476844
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7224451017330569
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7186340148954933
116,Improper Encoding or Escaping of Output,Class,0.7162519059862207
