cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7655590342260443
184,Incomplete List of Disallowed Inputs,Base,0.7333915313901718
191,Integer Underflow (Wrap or Wraparound),Base,0.7295809761324512
138,Improper Neutralization of Special Elements,Class,0.7294835773826761
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7263384168606468
193,Off-by-one Error,Base,0.72606548277744
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7260178688741458
134,Use of Externally-Controlled Format String,Base,0.7260008157897868
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7245258749274183
125,Out-of-bounds Read,Base,0.7220582590696829
