cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7992927418708384
191,Integer Underflow (Wrap or Wraparound),Base,0.7874325807175291
125,Out-of-bounds Read,Base,0.781928748744141
129,Improper Validation of Array Index,Variant,0.7782517943153255
805,Buffer Access with Incorrect Length Value,Base,0.7750857970236987
681,Incorrect Conversion between Numeric Types,Base,0.7740519059819404
193,Off-by-one Error,Base,0.7687584321767866
789,Memory Allocation with Excessive Size Value,Variant,0.7659158502049702
823,Use of Out-of-range Pointer Offset,Base,0.7657586576321778
197,Numeric Truncation Error,Base,0.7648946781177803
