cwe_id,name,type,score
1391,Use of Weak Credentials,Class,0.7731743131095558
1392,Use of Default Credentials,Base,0.7671765721452746
798,Use of Hard-coded Credentials,Base,0.7664239135509511
312,Cleartext Storage of Sensitive Information,Base,0.7569790703875083
303,Incorrect Implementation of Authentication Algorithm,Base,0.7383170319060175
916,Use of Password Hash With Insufficient Computational Effort,Base,0.7375692108581858
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7368900174610626
1393,Use of Default Password,Base,0.7362530135312397
1188,Initialization of a Resource with an Insecure Default,Base,0.7362218184210003
257,Storing Passwords in a Recoverable Format,Base,0.7355479928937986
