cwe_id,name,type,score
356,Product UI does not Warn User of Unsafe Actions,Base,0.7843395034254093
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7684402018491392
357,Insufficient UI Warning of Dangerous Operations,Base,0.7669243140929051
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7580287691241485
184,Incomplete List of Disallowed Inputs,Base,0.7452614852546201
668,Exposure of Resource to Wrong Sphere,Class,0.7404730778715182
41,Improper Resolution of Path Equivalence,Base,0.738288035650883
138,Improper Neutralization of Special Elements,Class,0.7362273092505474
404,Improper Resource Shutdown or Release,Class,0.7342278324445539
754,Improper Check for Unusual or Exceptional Conditions,Class,0.732600968260503
