cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7977676294396056
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7559192702395107
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7523703558151169
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7517038051138857
84,Improper Neutralization of Encoded URI Schemes in a Web Page,Variant,0.7449577762897515
41,Improper Resolution of Path Equivalence,Base,0.7392364045900583
184,Incomplete List of Disallowed Inputs,Base,0.7391705782531255
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7360139774744603
116,Improper Encoding or Escaping of Output,Class,0.7345909042669492
472,External Control of Assumed-Immutable Web Parameter,Base,0.7313691639697926
