cwe_id,name,type,score
823,Use of Out-of-range Pointer Offset,Base,0.8074097604384696
131,Incorrect Calculation of Buffer Size,Base,0.7970488145195279
125,Out-of-bounds Read,Base,0.7914696307664011
824,Access of Uninitialized Pointer,Base,0.79024964095012
822,Untrusted Pointer Dereference,Base,0.783533061253619
667,Improper Locking,Class,0.7800183452283238
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7794938463302296
788,Access of Memory Location After End of Buffer,Base,0.775783379040083
191,Integer Underflow (Wrap or Wraparound),Base,0.7738253152666226
134,Use of Externally-Controlled Format String,Base,0.7727423519844584
